# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
1.666258750111536902e+00 6.521090614182000422e+01 6.111026677353282865e-01 1.360158753181937852e-01 2.203747039525990048e-01 1.137094172530571434e+01 7.315565325095641391e+00 2.407134076023940694e-01 2.789610146113200351e+00 5.257864670013811192e+00 2.166750868306325017e+00 2.113369134026477332e+04 0.000000000000000000e+00
1.531436268366664688e+00 6.861977984827160526e+01 6.551682176295268167e-01 -4.888237964296521243e-01 3.158871730754189144e-01 6.235960335702182000e+00 4.072135540123045239e+00 1.935391997861275470e-01 3.521790911314155892e+00 5.790256160575023792e+00 3.392879932781108998e+00 2.113369146271783393e+04 0.000000000000000000e+00
1.844779587578207369e+00 6.792403294043681683e+01 6.485215858242511233e-01 2.186438129239133277e-01 2.953897786186187036e-01 1.359196331327896878e+01 8.565440368186816755e+00 3.584409782383307652e-01 2.248973063026534547e+00 4.574245374289538368e+00 1.789829313727682836e+00 2.113369712835723476e+04 0.000000000000000000e+00
2.105331535199034931e+00 6.633649062651845441e+01 4.459281457125165993e-01 3.174512672382268086e-01 6.953288095135694569e-01 1.190309399101585974e+01 7.445687559671623212e+00 2.884779133631885650e-01 1.259307726654100623e+00 3.690921753165327779e+00 7.313036250909875635e-01 2.113369882538491584e+04 0.000000000000000000e+00
1.687529331409665545e+00 6.398840321336644621e+01 2.561364860120488585e-01 6.579402093226166537e-01 9.008091349403453130e-01 5.525820453071775162e+00 3.865017576243631847e+00 1.661040922838077638e-01 2.167829494611524854e+00 4.461681570352438619e+00 1.895808655591856295e+00 2.113370494521833098e+04 0.000000000000000000e+00
1.131035351804154931e+00 6.642936490305945085e+01 5.018296584976199570e-01 -1.483162472852465885e-01 5.967083015984995242e-01 8.007506646238766734e+00 4.878134402773047107e+00 1.490130787049600003e-01 3.046556886280918253e+00 5.577405633465845725e+00 1.782104598958413666e+00 2.113371025929618918e+04 0.000000000000000000e+00
2.718162362435458945e+00 6.623901572262720094e+01 6.423752006474960918e-01 1.632201192236307774e-01 1.866138205768859970e-01 7.800464749094990324e+00 5.363800957582402162e+00 1.924020232102573724e-01 6.245987586529463620e+00 2.344869732369312842e+00 5.959974626943975728e+00 2.113371314271537631e+04 0.000000000000000000e+00
2.118000832632131125e+00 6.650742982293655814e+01 5.175331107223150040e-01 -7.034946305077217632e-01 5.675531193513713157e-01 5.544571256835352457e+00 3.427920888155603585e+00 1.067649109505667548e-01 4.862858939379530732e+00 1.055670342249628302e+00 4.219215731642337097e+00 2.113371404547909697e+04 0.000000000000000000e+00
2.071195144966121227e+00 6.572778284598419418e+01 6.258053316953579026e-01 -4.571175309474732606e-01 2.110955271783209186e-01 8.752560635876022843e+00 5.878226982616259200e+00 6.991322014669364149e-02 4.741729771771068691e+00 9.448128348873482407e-01 3.898177806104838439e+00 2.113371563655529826e+04 0.000000000000000000e+00
2.138885799358876572e+00 6.661147789844854117e+01 6.489788254765344044e-01 -8.728112760106834234e-01 1.761599280158309133e-01 4.360743980952298315e+00 2.901934848061895167e+00 2.176984397918854675e-01 4.845507172312792932e+00 8.999232617862641392e-01 4.817135314721004313e+00 2.113371617471571517e+04 0.000000000000000000e+00
2.480231005125866250e+00 6.662172667669449311e+01 6.515554202599481703e-01 3.757129093335025843e-02 9.961712401287731167e-02 9.808308961962264760e+00 6.113291630635306895e+00 1.640020193664498971e-01 2.045533506614245073e-02 2.465429007196527245e+00 5.897772960337761994e+00 2.113371702255872151e+04 0.000000000000000000e+00
1.129607907671310585e+00 6.833611024666214462e+01 6.212130177300044798e-01 5.416295600417054823e-01 4.154650659244064625e-01 5.808572955434826213e+00 3.963359455111335805e+00 2.142196983033995972e-01 3.231326975621323871e+00 5.503862383404786840e+00 3.164656755735830274e+00 2.113372116431769246e+04 0.000000000000000000e+00
1.962505006292780241e+00 6.379488333482257190e+01 2.540841033446536446e-01 3.293271099988238637e-01 8.992406074645196146e-01 1.150976738404095201e+01 7.954643643123975316e+00 2.561582736363448576e-01 1.671444903132400794e+00 4.006019793540601448e+00 1.244905722247625190e+00 2.113372208310988935e+04 0.000000000000000000e+00
1.165528055038810074e+00 6.702958859513697121e+01 6.420744327036957966e-01 3.863536561081395287e-02 2.413493140552898375e-01 7.731132674795241577e+00 5.013820036805070046e+00 1.259094202738470503e-01 3.078407386350904495e+00 5.439113806801222140e+00 2.865941770385081799e+00 2.113372372609778904e+04 0.000000000000000000e+00
5.634851267529560337e-01 6.589392973662725694e+01 6.274671365068285045e-01 -2.998754078735204054e-01 1.929859424528322931e-01 1.283158807704268867e+01 8.284107294066719973e+00 1.779746134883932740e-01 1.878539945027843494e+00 4.365087654778085913e+00 9.299150458652618578e-01 2.113372375387515058e+04 0.000000000000000000e+00
2.881298847571244881e+00 6.743972532984857082e+01 5.804080391599775179e-01 1.778610162850541854e-01 4.637430023747158292e-01 7.513022290595743335e+00 4.465587075381893811e+00 2.394439450181472528e-01 6.201581536494466640e+00 2.297270723872838705e+00 5.754806742688551857e+00 2.113372735342415399e+04 0.000000000000000000e+00
1.508216063306019761e+00 6.652295275563153609e+01 6.612742740219258453e-01 2.221561842236153828e-01 2.121183683572505640e-02 8.409045240465770732e+00 5.659373553965042269e+00 1.022704069073705341e-01 2.805163366401936642e+00 5.246938884951350524e+00 1.837398336044898883e+00 2.113372745323330309e+04 0.000000000000000000e+00
4.896086475930933046e-01 6.716862150018461364e+01 4.363256442648608679e-01 -3.206563659706974656e-01 7.280372096146708882e-01 1.183144752547084089e+01 7.854328965359620440e+00 2.799009095786562096e-01 1.594403053650602642e+00 3.939002171591883705e+00 1.552808259209442543e+00 2.113372848609164066e+04 0.000000000000000000e+00
1.980932185144975932e+00 6.648976900742270857e+01 4.283898480620552118e-01 -2.279941487169296899e-01 7.234877280096737584e-01 1.698463460948735104e+01 1.038686557322412263e+01 3.515256880337795931e-01 4.439662425121616351e+00 6.395676637149394494e-01 3.814688582596422961e+00 2.113372941939086377e+04 0.000000000000000000e+00
1.537341735983225322e-01 6.497214699508350577e+01 3.013417888456941252e-01 -1.550333208699107785e-03 8.628824842952635965e-01 1.346023067418514074e+01 9.279863697375079212e+00 2.126860181224394519e-01 6.181656183524158799e+00 2.274373825860196874e+00 1.756759239776079992e-02 2.113372997503633087e+04 0.000000000000000000e+00
2.083586391744721045e+00 6.778477174870803879e+01 5.703129863019752444e-01 2.938493674525471389e-01 4.923386880873645288e-01 1.273198602886005126e+01 6.893161106552589956e+00 4.005270648905402964e-01 1.389001130905339831e+00 3.826353090012537095e+00 7.557383000658962624e-01 2.113373321069320082e+04 0.000000000000000000e+00
1.679195445372405060e-01 6.759128653025364031e+01 6.665313112317526878e-01 4.344783988800771657e-01 1.787137822999911863e-01 7.814645622397710767e+00 5.243264926938943304e+00 1.672283380755680560e-01 5.356475922894103014e+00 1.452320850341378478e+00 4.997085752747806531e+00 2.113373444945571100e+04 0.000000000000000000e+00
1.928799653703415107e+00 6.670092238584035726e+01 6.642047143280328525e-01 -6.792264505890903692e-01 6.085518395647995099e-02 5.622883212221471361e+00 3.678430049990657480e+00 1.956386292202004495e-01 4.396036540518617031e+00 4.313804713109942179e-01 4.010973628869845875e+00 2.113373762359888497e+04 0.000000000000000000e+00
2.008070555797778045e+00 6.762398486725483338e+01 6.792720196768363694e-01 -1.929640644302552110e-01 7.826733861075976795e-02 1.961238293053388304e+01 1.269259734401846273e+01 2.718092863506739731e-01 4.502984621417716049e+00 6.372478596723138988e-01 4.088286822888415273e+00 2.113373773471501772e+04 0.000000000000000000e+00
2.678702655658644183e+00 6.849453357052941271e+01 5.668466812433371471e-01 -8.872168812714629205e-01 5.387168300434624912e-01 4.119203100493600722e+00 2.509475730297313412e+00 2.706794039799462759e-01 5.953892259389158781e+00 1.981303667931115564e+00 5.570398823461641946e+00 2.113374874306742277e+04 0.000000000000000000e+00
1.703715534160863632e+00 6.551442530603388548e+01 5.790753543769902034e-01 6.456812123476183274e-01 3.627167397438652574e-01 5.993212533871528969e+00 3.557329046333530087e+00 2.011117812735359056e-01 2.250677590546303453e+00 4.742325428389097652e+00 1.330275705421620769e+00 2.113375065603913390e+04 0.000000000000000000e+00
1.357356154252913116e+00 6.572539629802271577e+01 4.995727473975918875e-01 -2.155578304647688959e-01 5.880903827242963677e-01 7.927244561091264075e+00 5.267386881303098178e+00 7.460997354699316908e-02 3.162602093075822296e+00 5.686880413090599440e+00 1.988268466789811173e+00 2.113375093116756398e+04 0.000000000000000000e+00
2.154624140525204457e+00 6.679567327925060738e+01 3.953742233434855979e-01 6.470068736655780750e-01 7.738016320170393314e-01 5.853396425373831313e+00 3.720734597502133756e+00 1.811610879952642583e-01 1.250691397002267502e+00 3.625283335603362911e+00 9.983685251748638523e-01 2.113375190715808276e+04 0.000000000000000000e+00
1.890339187135388732e+00 6.783264423662228637e+01 6.847805878915630418e-01 7.047695934900548576e-01 3.110679559954198335e-03 5.323793370142388959e+00 3.442838926851468528e+00 1.026766491977416790e-01 1.784729690769479626e+00 4.168007090229104428e+00 1.501584630461237468e+00 2.113375206060899291e+04 0.000000000000000000e+00
2.155771107784777207e+00 6.629065785791499366e+01 4.487721717561512502e-01 3.849095270364565891e-01 6.973772933273441055e-01 9.721537884599502632e+00 6.570046588352592032e+00 2.249800892392146978e-01 1.113850995721330950e+00 3.474587268491270642e+00 7.971037293874978502e-01 2.113375279369020063e+04 0.000000000000000000e+00
2.360636958274116459e+00 6.723927336717954972e+01 5.491707748714592663e-01 7.453434054429906863e-02 5.356661150545055650e-01 1.236466556127894023e+01 7.533819096756054989e+00 2.399561455117726338e-01 1.495767429666400583e-01 2.633971514399785274e+00 5.624926414576075118e+00 2.113375453537726571e+04 0.000000000000000000e+00
1.780499042093270701e+00 6.778037257099643398e+01 5.500007335383328977e-01 -8.524032329298392163e-01 5.458167747764969269e-01 4.494150471807064839e+00 2.692131309086426505e+00 2.414085799286887213e-01 4.173284318770010159e+00 2.955435888384304044e-01 3.823377800432423701e+00 2.113375774192571043e+04 0.000000000000000000e+00
2.206785613318327233e+00 6.537763924194690901e+01 6.008102536556757522e-01 -2.038280078870906564e-01 2.852207781898182248e-01 1.551088172155360034e+01 9.971277170887361763e+00 2.492443211285527427e-01 5.411030025150402878e+00 1.635093191631906695e+00 4.200422202575071928e+00 2.113376206561960498e+04 0.000000000000000000e+00
2.018938306347585865e+00 6.701570606743698022e+01 5.675501142779999508e-01 2.146075827993534357e-01 4.897586962565467772e-01 1.809563573705960238e+01 1.199144615942813452e+01 2.614047498987817630e-01 1.546220805135471776e+00 3.992256019911538001e+00 1.322678679279474467e+00 2.113376266224113715e+04 0.000000000000000000e+00
2.337984069163605128e+00 6.761124544468809461e+01 5.982558878134460745e-01 4.193086632133082858e-01 4.294737228961231224e-01 7.799675564163745634e+00 4.667402713113957269e+00 1.819480648341129936e-01 7.478130284706689945e-01 3.138950255363761599e+00 1.607651883267076920e-01 2.113376812719237569e+04 0.000000000000000000e+00
4.009431905203800772e-01 6.411294455498891409e+01 2.351037309896031047e-01 3.545327242813821611e-01 9.117876580731540948e-01 1.056962906230776511e+01 5.814141698293913585e+00 3.369696231381710261e-01 4.900110734563317472e+00 1.048055476741243330e+00 4.214569103610196876e+00 2.113377058166165443e+04 0.000000000000000000e+00
7.505310524779545966e-01 6.603173420552199957e+01 6.325139036381590696e-01 2.713113721366161926e-02 1.766181763289867701e-01 1.455441408652204949e+01 9.387612677306847786e+00 1.503957842033937509e-01 3.173527136919835900e+00 5.702080530934829916e+00 2.507106799218321136e+00 2.113377525202922334e+04 0.000000000000000000e+00
1.882813733512512577e+00 6.559267826823514724e+01 6.023876699437071824e-01 -3.368411890603346670e-01 3.042972184113230116e-01 1.111798402712590317e+01 7.518550340349359651e+00 1.530681220012938548e-01 4.165900804203630514e+00 3.215201929764811561e-01 3.795638314601308849e+00 2.113377607440056454e+04 0.000000000000000000e+00
1.233069887040732615e+00 6.741951465194377136e+01 5.824817474433715558e-01 -2.922329786575536548e-02 4.748943960050334145e-01 7.652642661292531123e+00 4.887590505750080361e+00 1.668655921521892682e-01 3.060400152226230741e+00 5.425674849516290088e+00 2.944722390753381713e+00 2.113377677903247604e+04 0.000000000000000000e+00
1.995416249240003381e+00 6.589496401444498019e+01 5.244894092728358270e-01 2.517506160942632465e-01 5.421636591265898142e-01 1.565147937331075134e+01 1.059521828270042931e+01 2.451835756895563989e-01 1.629772073684216283e+00 4.047643886973538940e+00 1.150297673307401070e+00 2.113377987655520701e+04 0.000000000000000000e+00
1.244211507184309395e+00 6.730271628747514967e+01 6.386253040505801559e-01 3.928528039189876919e-01 3.114150814868190675e-01 6.551196984366901788e+00 4.564949667473767292e+00 1.850494278764011069e-01 3.020286906651844294e+00 5.346804211122612394e+00 3.013312137754941666e+00 2.113378001251560272e+04 0.000000000000000000e+00
6.543333093166804337e-01 6.089326482437567734e+01 1.378332904794762892e-01 -4.504044029216949241e-01 9.779923453291715640e-01 7.968655882361046494e+00 5.459166569933422863e+00 8.616982729108599304e-02 1.942647324715660373e+00 4.359953806817481237e+00 1.233849340225747104e+00 2.113378624096135536e+04 0.000000000000000000e+00
7.271111077223928465e-01 6.609388631886027099e+01 4.854451059668647428e-01 3.672513512757812348e-01 6.179931516500979383e-01 9.443433015071684977e+00 5.919324853484491555e+00 1.384308323511403704e-01 3.939527937788286582e+00 2.099607000366379983e-01 2.645089060257746816e+00 2.113378926128831881e+04 0.000000000000000000e+00
1.960164958519174272e+00 6.741738185661536420e+01 6.671780246920918644e-01 -3.650005828112136141e-01 6.311513020252004780e-02 1.031369360889278575e+01 6.033229370950797588e+00 2.132805244668734002e-01 4.482536152434813737e+00 6.577338475294690623e-01 3.935214394336180810e+00 2.113378966309780662e+04 0.000000000000000000e+00
3.051583538251740890e-01 6.653722959363400946e+01 6.285063916939795936e-01 2.395713081096909614e-01 2.610769077472514521e-01 1.417433422063964166e+01 8.916919822021620590e+00 1.608586020831572205e-01 5.280870924939779165e+00 1.523956447638559419e+00 4.121937196167887230e+00 2.113379202293545313e+04 0.000000000000000000e+00
2.729760010307753948e+00 6.542791852836541011e+01 4.077274586487635299e-01 2.864975555176803024e-01 7.280335851692418814e-01 7.588163531068155443e+00 4.749062139413907424e+00 1.513633070517744206e-01 5.606836829775464770e-02 2.611821484365058232e+00 5.287957601871607238e+00 2.113379627559547589e+04 0.000000000000000000e+00
9.292538425516333467e-01 6.765538760736227175e+01 6.840003186933346635e-01 -5.597663033695816637e-01 4.765035338249316160e-02 6.096133406491957452e+00 4.104970462453150226e+00 1.254103469417215400e-01 2.474159652159349410e+00 4.856014653522554347e+00 2.129544463547452526e+00 2.113380027377236547e+04 0.000000000000000000e+00
2.004691889018108242e+00 6.650889775454920994e+01 6.365990326589254789e-01 1.900734684436543309e-01 2.103199391383651640e-01 2.079640442830625346e+01 1.316224566416509489e+01 2.015829962197130398e-01 1.671037496808266853e+00 4.186665063120210029e+00 9.321644755349798306e-01 2.113380051312421347e+04 0.000000000000000000e+00
6.890738831869757108e-01 6.434611714907363478e+01 2.784410083423489168e-01 -2.488017773701440838e-01 8.703944087234124494e-01 1.195231632404893851e+01 7.514286943613177172e+00 3.348127588683965650e-01 2.337467722996116493e+00 4.717384258876296421e+00 2.034422215469457118e+00 2.113380868200310579e+04 0.000000000000000000e+00
2.100393472190210442e+00 6.593321095865931625e+01 3.852179277100266641e-01 -3.977766429090915379e-01 7.714797268704064459e-01 9.835210876901564703e+00 5.895261768365800847e+00 2.410284826455217078e-01 4.878441854117893328e+00 1.096215948594655432e+00 4.168511039771793492e+00 2.113380985532130580e+04 0.000000000000000000e+00
