# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
1.294506443747204916e+00 6.647659750221315278e+01 4.329098977030094719e-01 5.881929718258375184e-01 7.253644997160089147e-01 6.307842652457602561e+00 5.687346322345261385e+00 3.204114760394525252e-01 2.562422333267088348e+00 4.863565757982144966e+00 4.388180806830096259e+00 2.112743016613950385e+04 0.000000000000000000e+00
2.636077704587496684e-01 6.672022753021374797e+01 5.006002521214381051e-01 -7.499121339235175210e-01 6.196384645315381468e-01 5.637221684825956203e+00 4.796724234114864593e+00 3.267701939011085077e-01 7.089631737562480662e-01 3.039981929771504277e+00 2.652335959211726379e+00 2.112743183076097193e+04 0.000000000000000000e+00
2.012606414677031275e+00 6.609302499252915197e+01 6.403354969076243686e-01 3.846672112359532103e-01 2.041531103013783932e-01 1.127115947391699891e+01 1.035066312466351413e+01 5.421853052228885472e-01 1.125052137166403288e+00 3.454886909306214005e+00 3.036158866497482123e+00 2.112743278213954181e+04 0.000000000000000000e+00
1.754024599144581087e+00 6.587625893001657573e+01 6.236022523931746830e-01 -8.410696289692415339e-01 2.482622405901125373e-01 5.156224170976257959e+00 4.479173045181892299e+00 3.528868506453485265e-01 3.685313878229872220e+00 6.026111939835829823e+00 5.700777398862110878e+00 2.112743371612513874e+04 0.000000000000000000e+00
1.955075344830290884e+00 6.550077724590813943e+01 6.402621221361166626e-01 -8.872085742552271448e-01 9.086928481691865234e-02 4.910567611117474307e+00 4.463752367285361622e+00 4.405665547386000691e-01 4.075284549729333072e+00 1.255884686300594577e-01 6.020949072793519541e+00 2.112743428331851828e+04 0.000000000000000000e+00
1.358885338172682200e+00 6.682665189867867639e+01 6.587395307642630593e-01 -2.027500506818797066e-01 1.560094938858765101e-01 8.335823868436513351e+00 7.374165657455071354e+00 3.600207372812152529e-01 2.745818007691793294e+00 5.064428847660722433e+00 4.671893185641653901e+00 2.112743439221119479e+04 0.000000000000000000e+00
1.564218805986334671e+00 6.618576606257252593e+01 6.500411584805317888e-01 4.332075362766250604e-01 1.589043691395365665e-01 7.939891480689810876e+00 7.394516948951151747e+00 4.082492669328945389e-01 2.134228913212614653e+00 4.455220820757144651e+00 4.012455614228252365e+00 2.112743486175741054e+04 0.000000000000000000e+00
1.201264823755117561e+00 6.620855840589675267e+01 4.662051140745917532e-01 4.036874478705563818e-01 6.639977565941056481e-01 7.487117033613341022e+00 6.408779504475220712e+00 2.876395196713389391e-01 2.748175659980576224e+00 5.090674472078815072e+00 4.676685602729042657e+00 2.112743552312165048e+04 0.000000000000000000e+00
2.787896945171427721e+00 6.552864004028258194e+01 6.449248002519131218e-01 7.750287669811797842e-02 5.429104755230463458e-02 8.650342314290339729e+00 8.026561632306817629e+00 3.649419183846246972e-01 5.784689370721308066e+00 1.830100492587190208e+00 1.451827693624852200e+00 2.112743559832170286e+04 0.000000000000000000e+00
1.952678673428144496e+00 6.497107656289010436e+01 3.303062070168636399e-01 8.173151132143029463e-01 8.251959312898926591e-01 5.284120434513604359e+00 4.463821745503160798e+00 3.537458208704912233e-01 1.288888796735229159e+00 3.635333235844127042e+00 3.195290922951528945e+00 2.112743587844730428e+04 0.000000000000000000e+00
2.751410661027995808e+00 6.633211292304648055e+01 4.823124602556194684e-01 4.357814174314124656e-01 6.456935265016430225e-01 7.194790134063892673e+00 6.513599240551350533e+00 3.249283526670916911e-01 5.881835245754230002e+00 1.908236879422593235e+00 1.494766562230336326e+00 2.112743638287215072e+04 0.000000000000000000e+00
2.909082882211220245e+00 6.595899820353487542e+01 5.113144968298887205e-01 -3.925974498994722617e-01 5.801908348298704388e-01 7.624612625483461414e+00 6.946257851461721700e+00 3.167454703060552101e-01 5.922519853092995668e+00 1.967344256081666742e+00 1.493747995226701208e+00 2.112743700999921566e+04 0.000000000000000000e+00
2.256132332702656118e+00 6.153380234870639498e+01 1.477138892187458141e-01 9.273570230763718003e-01 9.835488266231491306e-01 4.039446415815144853e+00 3.855391199126174673e+00 4.502059922875898401e-01 5.766239610865168119e-01 2.773771668485438546e+00 2.078212851859194465e+00 2.112743732628971338e+04 0.000000000000000000e+00
1.899767023932206478e-01 6.611376507794926738e+01 4.325638416771606654e-01 -6.922968829255496948e-01 7.210480364088750482e-01 6.037921870096723431e+00 5.471803577692244680e+00 3.165634294182494424e-01 4.994242484659152659e-01 2.802255527035159677e+00 2.398827121173553234e+00 2.112743839181071962e+04 0.000000000000000000e+00
2.039060891546340848e+00 6.315258216590056861e+01 2.360041740645696939e-01 -4.405342351981338389e-01 9.019954171355933914e-01 9.814210392491354185e+00 8.377924424797964065e+00 4.183678255194850926e-01 4.283992471672172897e+00 3.525561907443290899e-01 6.253771489256627625e+00 2.112743848807530594e+04 0.000000000000000000e+00
4.375358098345086266e-01 6.586276595330650707e+01 4.576174307617351111e-01 -5.480512890949736926e-01 6.706363846779699323e-01 7.881676298265493763e+00 6.971688970948830111e+00 3.409266470059929555e-01 1.042179135052156536e+00 3.368417661193982227e+00 3.016530209213501568e+00 2.112743851336922307e+04 0.000000000000000000e+00
9.578675922913557628e-01 6.567135917216222651e+01 4.813986912912586735e-01 2.299631146667306947e-01 6.245067695757562376e-01 9.548574824951590045e+00 8.308752053853051933e+00 3.539069808890090152e-01 2.952905740439428328e+00 5.303750582989290585e+00 4.894450358888381203e+00 2.112743863286262422e+04 0.000000000000000000e+00
1.166235875501636876e+00 6.682577457894433337e+01 5.111525915886067084e-01 1.102842956116537182e-01 6.040016696329930657e-01 8.560512598542551643e+00 7.343909761847451811e+00 3.097309441178138223e-01 2.715772073534493902e+00 5.047101773409109704e+00 4.708257458295588727e+00 2.112743879334489247e+04 0.000000000000000000e+00
9.316712508548303795e-01 6.602136359158427581e+01 5.788111389672448981e-01 -2.955565704836644603e-01 4.182536896032949536e-01 9.249975568531290548e+00 7.911139950882187577e+00 3.371803559886369372e-01 2.312414553732901723e+00 4.672465594465072591e+00 4.366864424957751289e+00 2.112743881924736343e+04 0.000000000000000000e+00
2.256418492304685497e+00 6.639040387059669968e+01 5.979146401650742293e-01 2.429373227980003158e-01 3.966500431028063822e-01 1.349252135862723101e+01 1.247623889942594211e+01 6.195675771318374103e-01 2.512475513738111621e-01 2.561083726026449181e+00 2.101514811289326712e+00 2.112743894255920895e+04 0.000000000000000000e+00
7.258161517382965000e-01 6.573637840315106473e+01 6.024410224034965067e-01 -3.271079963411233082e-01 3.353473319977895439e-01 1.103151029648796388e+01 9.886571057333609858e+00 4.603361661543686756e-01 1.869201800536819391e+00 4.230034162997128533e+00 3.954182369051662427e+00 2.112743987635562735e+04 0.000000000000000000e+00
1.432291895316693653e+00 6.604988959822625816e+01 5.905553253559437943e-01 1.202514583480620708e-01 3.850868240935318987e-01 9.165886549417960438e+00 8.030676515675233773e+00 3.393559578896571671e-01 2.584753075677836076e+00 4.920140306768920446e+00 4.435575290673759774e+00 2.112744122802227139e+04 0.000000000000000000e+00
1.704715050921759456e+00 6.601589204046901216e+01 6.479331735609424880e-01 3.706518530922927601e-01 9.993895145054902673e-02 9.553544598575381741e+00 8.479336263678975527e+00 4.165680798497689019e-01 1.954546601016152962e+00 4.302399998923884361e+00 3.962434201483086671e+00 2.112744250084806481e+04 0.000000000000000000e+00
2.471645992798229829e-01 6.657930738866599540e+01 6.612656129099563351e-01 3.581087802672606180e-01 6.998603308940483381e-03 1.057341378811841359e+01 9.038274897859208679e+00 4.353158288910640716e-01 4.873652566146994936e+00 9.089310879860853509e-01 3.955629440957949550e-01 2.112744374734615849e+04 0.000000000000000000e+00
1.734191942941800457e+00 6.634103692870147029e+01 6.581107086876518686e-01 1.228970078150828371e-01 1.298878072774810599e-01 1.424831578047833602e+01 1.342786151523496230e+01 6.320480220846947939e-01 2.270565100778322964e+00 4.588955374895239636e+00 4.180948724208311873e+00 2.112744393470522118e+04 0.000000000000000000e+00
2.161107888347620243e+00 6.713061180314922183e+01 6.467857420820776193e-01 3.366610191820313958e-01 2.589235448569158216e-01 1.184091802631954948e+01 1.056477982917614611e+01 5.152676408112202289e-01 6.699615528234126316e-01 2.969416907556926333e+00 2.563629226876591893e+00 2.112744432731232882e+04 0.000000000000000000e+00
2.966525864937556989e+00 6.594857256991221561e+01 5.739026255376803443e-01 2.835928567687814317e-01 4.486271226555172409e-01 8.326256419782106732e+00 7.900217624527362759e+00 3.746824019759735225e-01 5.599450128030357021e+00 1.643233466930618558e+00 1.257794552349398742e+00 2.112744450111370679e+04 0.000000000000000000e+00
1.010796050467139162e+00 6.685098477096757108e+01 5.916779076776390589e-01 -8.626053561057563934e-01 4.401379985302306119e-01 4.874889813635050473e+00 4.559394164543094874e+00 4.253203890904319051e-01 2.160739805901272348e+00 4.455438631840733521e+00 4.033213501241745824e+00 2.112744480775956617e+04 0.000000000000000000e+00
1.847056422441351486e+00 6.635277679146709318e+01 5.758048563252523566e-01 4.471514943085120319e-01 4.452860376945875776e-01 9.224533170949339222e+00 7.998285651431781496e+00 3.749872934555816273e-01 1.585116427732425448e+00 3.939406681465705606e+00 3.578239525787240360e+00 2.112744544551630315e+04 0.000000000000000000e+00
2.705340793998675331e+00 6.665821093805365649e+01 5.079065062694404498e-01 -6.337107495460301276e-01 6.048362514016544234e-01 6.109511816729657596e+00 5.309852072096200359e+00 3.098298744291820839e-01 5.613969938548714289e+00 1.647960722269122602e+00 1.128100806209598961e+00 2.112744590525583044e+04 0.000000000000000000e+00
8.895726927655910332e-01 6.638208891531076006e+01 6.586545364784336387e-01 2.106260283254388910e-01 8.104131708776822485e-02 1.028462048320128375e+01 9.071736035202814463e+00 4.206777728525840088e-01 2.993519421425780092e+00 5.335416579841083973e+00 5.043245198008777130e+00 2.112744717728726027e+04 0.000000000000000000e+00
2.264732479525290998e+00 6.653789865123093250e+01 6.471635947538363354e-01 -4.622506345906876590e-01 1.672683583850871070e-01 8.635650846453369667e+00 7.329094431693093270e+00 3.695058918740155018e-01 4.847987747576926409e+00 8.948881702589837062e-01 4.702929915538651695e-01 2.112744802229541529e+04 0.000000000000000000e+00
2.740251600477854765e+00 6.599119359192144429e+01 4.591712217308913657e-01 8.536729359182436694e-01 6.772112270815184853e-01 4.964560367455710832e+00 4.584973669594908152e+00 4.013328353782010804e-01 5.925841739355292681e+00 1.955835991717304490e+00 1.564531649131207791e+00 2.112744877999433811e+04 0.000000000000000000e+00
1.195078411399818297e+00 6.626833436940982835e+01 5.994717470595064546e-01 3.563635007864377480e-01 3.907489867164726793e-01 7.736963269033429569e+00 7.314477975930002707e+00 3.575645898148977486e-01 2.688503615371252042e+00 5.013818871081831219e+00 4.609867955146677687e+00 2.112744879980717087e+04 0.000000000000000000e+00
2.374759377978834074e+00 6.629610468646905019e+01 5.663093877007382426e-01 -8.518842601956428950e-01 4.714346796004720841e-01 5.098446240269582930e+00 4.447915376054070613e+00 3.809809277022604412e-01 4.935264199122737949e+00 1.019681990019147388e+00 7.077561291995547732e-01 2.112744925370898636e+04 0.000000000000000000e+00
1.333155867625169133e+00 6.128200150189916684e+01 1.491420512031055301e-01 -6.133718481947129098e-01 9.699879752590676585e-01 6.012449385976296412e+00 5.112815579216108297e+00 2.741698941678513135e-01 2.819561249850870421e+00 5.141032701575273478e+00 4.712021527224409034e+00 2.112744959237793228e+04 0.000000000000000000e+00
2.411979907811553137e+00 6.637148078442214683e+01 4.860882980650413354e-01 -2.007488861737698471e-01 6.360157255176115410e-01 1.107791914164328340e+01 9.612782548713134645e+00 4.194716300009617149e-01 5.434436325223417796e+00 1.491620604279727313e+00 1.089732363189690911e+00 2.112745108713573427e+04 0.000000000000000000e+00
9.775210425256646296e-01 6.619934696999457913e+01 6.536117533719424388e-01 2.833815813605380929e-01 7.727472784426782371e-02 8.830056421875486450e+00 7.796521762136015887e+00 3.248352568652685957e-01 2.967293768484919436e+00 5.275790464376948208e+00 4.775745230306034372e+00 2.112745121115605798e+04 0.000000000000000000e+00
5.230471668970050336e-01 6.557756138830906423e+01 6.281867840735698705e-01 -5.888400649686340582e-01 1.885321519367044174e-01 7.410086556912361289e+00 6.390226652302299470e+00 3.380290368800046852e-01 1.252667846871797108e+00 3.618373583401222948e+00 3.315341790899416718e+00 2.112745134797184801e+04 0.000000000000000000e+00
2.168113609065868808e+00 6.600643378464047828e+01 5.411891696427760801e-01 -6.362941695215317273e-01 5.173565668772398540e-01 6.753917095717345553e+00 5.943111732634961619e+00 3.335253814159088726e-01 4.542426398656220776e+00 6.045064199384874160e-01 2.392647904768677447e-01 2.112745210273698831e+04 0.000000000000000000e+00
1.056092732948226587e+00 6.637922166941555702e+01 5.811644901916774852e-01 1.606995937183675408e-02 4.400961425671547911e-01 9.318620065139462838e+00 8.304939369320022635e+00 3.467631875888648740e-01 2.674775068466418659e+00 5.005632821051989367e+00 4.597734897458671810e+00 2.112745452367317557e+04 0.000000000000000000e+00
1.227011315244952439e+00 6.586430846708915965e+01 6.439048741119618446e-01 -2.267682343883726734e-02 9.771861224085959252e-02 8.635834052008419803e+00 7.654360686953609161e+00 3.272807836528592862e-01 2.670388748129278067e+00 4.990363857852176288e+00 4.482511494274624475e+00 2.112745466547698015e+04 0.000000000000000000e+00
2.050441097619668085e+00 6.495423791515342771e+01 3.219927531680752408e-01 -2.532519718584418378e-01 8.368778770034533965e-01 1.678200129761081172e+01 1.450799939951156681e+01 7.148406253295566115e-01 4.332462229117719943e+00 3.802875614367367541e-01 6.228691031092041364e+00 2.112745611846520478e+04 0.000000000000000000e+00
2.588799926046789324e+00 6.668465099262425611e+01 5.344483779169251214e-01 -2.597056434698498673e-01 5.530492072444304075e-01 8.662090984956819284e+00 7.637840541279634188e+00 3.601785276046433060e-01 5.579737344758440187e+00 1.611452348786869715e+00 1.159816187893696338e+00 2.112745638321038132e+04 0.000000000000000000e+00
8.796771475382916261e-01 6.692058727961031650e+01 6.602922178143897369e-01 -8.441608382862786364e-01 1.354895763186173274e-01 4.969665785213756237e+00 4.268945266067031064e+00 3.485951332841975003e-01 1.956391712507785874e+00 4.268115840159407703e+00 3.831346733478960154e+00 2.112745694521552286e+04 0.000000000000000000e+00
1.577899016823474110e+00 6.548327451480913908e+01 6.390272321552326051e-01 -4.433951146464992776e-01 8.745039802417628461e-02 7.972444102239497177e+00 7.119481203503044142e+00 3.263766615133112392e-01 3.189814359565911861e+00 5.523970745550589534e+00 5.136227651111918924e+00 2.112745862470249631e+04 0.000000000000000000e+00
1.028795387899363201e+00 6.153762196563597797e+01 1.435535025090450834e-01 8.387184158440779136e-01 9.831247004872368800e-01 4.489915964119521874e+00 4.041806508406330600e+00 3.147438056802026041e-01 3.069204936122913452e+00 5.279502495841609466e+00 4.597053126524048849e+00 2.112745985532262421e+04 0.000000000000000000e+00
1.779031965390391434e+00 6.485649015201813938e+01 3.604809089974323477e-01 -8.678579254166087775e-01 7.898254923920874360e-01 5.061581058819716539e+00 4.561294029581779874e+00 3.911186469495629980e-01 3.717714188514152696e+00 6.068862074252752592e+00 5.708532914257989255e+00 2.112746023000857531e+04 0.000000000000000000e+00
8.955339339585265401e-01 6.686058704445882483e+01 6.510048176983813661e-01 6.729889867364702294e-01 2.298610902726350713e-01 6.015562704637565261e+00 5.606143791308610069e+00 3.537541895462776864e-01 3.292419309435665742e+00 5.592486834458659573e+00 5.076872794304311043e+00 2.112746072080628437e+04 0.000000000000000000e+00
1.936220054146633895e+00 6.662018754980628898e+01 6.223795465292972784e-01 2.993286774090361257e-01 3.056772500096223699e-01 1.373264060373534079e+01 1.144193847371835204e+01 5.050174743660510446e-01 1.462600298963714351e+00 3.794134542710366542e+00 3.384507276087123095e+00 2.112746116567626450e+04 0.000000000000000000e+00
