# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
1.885415994287454655e+00 6.839336567362119013e+01 6.922226189303350985e-01 -6.469773137727663492e-02 7.325318079883125222e-02 1.650781886953596711e+01 5.969981979164220576e+00 5.156020724889252005e-01 4.035384589234448427e+00 6.161945900229868656e+00 4.075847825900398291e+00 2.114347066423041542e+04 0.000000000000000000e+00
2.935385477020667544e+00 6.652788624651292082e+01 3.940610016218463185e-01 -4.977577720715134491e-01 7.875634811252388845e-01 4.285462928605071831e+00 2.064550605797310645e+00 1.298620086556034614e-01 5.812587498381273088e-01 2.692415668578164389e+00 9.190543808376026025e-01 2.114347066461019131e+04 0.000000000000000000e+00
6.754752917025877990e-01 6.661596084863181488e+01 6.752497401690984447e-01 1.425669590153602617e-01 3.037893917337700783e-02 1.066254231131826558e+01 5.195250688695417729e+00 3.824905002773015261e-01 4.073328855064104026e+00 6.151843760560662844e+00 4.304497639737918213e+00 2.114347085704646088e+04 0.000000000000000000e+00
1.797620209894113641e+00 6.853416615998854411e+01 5.856927872348544062e-01 1.959590046817412667e-01 5.144355301304617267e-01 8.988099241536955830e+00 3.504122329507492140e+00 3.253722845348444026e-01 2.964781411510926112e+00 5.138876253289915041e+00 3.045581452073892859e+00 2.114347108433056928e+04 0.000000000000000000e+00
9.788518282719212982e-01 6.975160720268577563e+01 6.639974579141875166e-01 -8.856513089797557470e-02 3.680571161009931758e-01 5.680252043379654836e+00 2.367053373579861564e+00 2.361252965423887296e-01 3.479015994001049439e+00 5.403394168660934582e+00 3.672328086620145982e+00 2.114347147756829509e+04 0.000000000000000000e+00
1.101702936648686793e+00 6.610308732653915342e+01 6.186336665736413831e-01 -1.895419569961575568e-01 3.052220240936853735e-01 5.656096143350761274e+00 2.567303447667145910e+00 1.294048819109742676e-01 3.480027170095133293e+00 5.834592277502908431e+00 3.684938278985800952e+00 2.114347367552906871e+04 0.000000000000000000e+00
1.923828893097668358e+00 6.616223158490168998e+01 6.306980485944335690e-01 2.593503504468183118e-01 2.768750780546851420e-01 1.005583343781667338e+01 4.779922355927402222e+00 2.122948524024000916e-01 2.410570394519997439e+00 4.755113753444518920e+00 3.039105907237896531e+00 2.114347376907040962e+04 0.000000000000000000e+00
3.227468120300264753e-01 6.735116044363590504e+01 6.833133993439270970e-01 -3.111025339836245296e-01 4.657106606368742463e-02 8.040721633393625112e+00 3.569411675262705863e+00 2.065160076137257938e-01 1.541541438742889625e+00 3.807655854256664973e+00 2.077626009880384483e+00 2.114347388739870075e+04 0.000000000000000000e+00
2.024575338703667349e+00 6.661075090430098555e+01 4.800284893522449026e-01 3.377057055327682966e-01 6.686694020571043451e-01 8.069157357938328445e+00 3.699336752596495970e+00 1.695842428132450508e-01 2.001491817850833854e+00 4.236151466713955926e+00 2.053052084995699911e+00 2.114347397535427081e+04 0.000000000000000000e+00
7.573614291481737260e-01 6.782019949274769033e+01 6.259350424656328071e-01 -6.429391034730157217e-02 4.013171724164635856e-01 9.299979886130278928e+00 4.480983675094952545e+00 2.694282956038054899e-01 3.356791226328075251e+00 5.495422679535537647e+00 3.938787027664509388e+00 2.114347410180856969e+04 0.000000000000000000e+00
1.823392609402893161e+00 6.795479620478633365e+01 4.391468181919684910e-01 -2.117572616593116352e-02 7.502142710667119019e-01 1.247747815972182117e+01 4.908706159244056622e+00 5.489394928071507085e-01 3.693754165053051430e+00 5.618104659704171056e+00 3.689705991072095070e+00 2.114347471442757524e+04 0.000000000000000000e+00
6.608653765231263799e-01 6.759854727644085415e+01 6.554787298325968070e-01 -3.069410694547424281e-02 2.685161130749899594e-01 1.356216940922834979e+01 5.977837989709839484e+00 4.726141626363618009e-01 3.431410933297214250e+00 5.627592474363192210e+00 3.663465536168399872e+00 2.114347569874768669e+04 0.000000000000000000e+00
1.980383798993878175e+00 6.690872971579605633e+01 5.828347990164840509e-01 4.405713410968314370e-01 4.806593694839961239e-01 6.050724831846560292e+00 2.902925310534320680e+00 1.880651560281247914e-01 2.097330641675140495e+00 4.198232780402459063e+00 2.404957796839709339e+00 2.114347595434156756e+04 0.000000000000000000e+00
1.588970652586590981e+00 6.728183368790449492e+01 6.802573367182974673e-01 1.542601393115169695e-01 7.715568391985316854e-02 6.455505182530578701e+00 2.875682083631978969e+00 2.553913604584766017e-01 3.320558224378076684e+00 5.333407750540685832e+00 3.345953248614374154e+00 2.114347603374404935e+04 0.000000000000000000e+00
2.108059519982741659e+00 6.738631886597434573e+01 6.066679819033378163e-01 5.402692248164430167e-01 4.241888320338407237e-01 4.891055882600799265e+00 2.109344532709526376e+00 1.768115391035228467e-01 1.830556716296801945e+00 4.046847611382618837e+00 2.033016581221930075e+00 2.114347623960287456e+04 0.000000000000000000e+00
1.025770530550630610e+00 6.625233864658640925e+01 3.749149139942949960e-01 -5.256801511796675985e-01 8.017420279268293593e-01 4.310376255012609903e+00 1.748136163471361249e+00 1.622189799157210677e-01 3.222220905490232656e+00 5.332492183947952213e+00 3.031726540212919652e+00 2.114347634705746532e+04 0.000000000000000000e+00
2.084467710488293157e+00 6.562047405279515999e+01 4.146117722635742631e-01 -3.011280522772603607e-01 7.343394312265634216e-01 9.137184756394040264e+00 3.617307206130382813e+00 2.238821069752465476e-01 5.371232263903976012e+00 1.425022619201270713e+00 5.129938599683040223e+00 2.114347639680080101e+04 0.000000000000000000e+00
5.492354499487653863e-01 6.617350638708595056e+01 6.400261518011629569e-01 1.241875989642615141e-01 1.813729617354194745e-01 1.834819389647716648e+01 7.602632344970054135e+00 4.053846807943922159e-01 4.550548956428632330e+00 6.071849495017460629e-01 4.655749539180832564e+00 2.114347663675287549e+04 0.000000000000000000e+00
1.510961136389700421e+00 6.573386737504321786e+01 6.337033864978188769e-01 -6.658942054439760394e-01 2.088262439884160382e-01 3.954400150640922984e+00 1.647044878241536114e+00 1.248838551300437000e-01 4.088253502204300283e+00 1.379073201573437490e-01 3.933257746021273427e+00 2.114347748723605037e+04 0.000000000000000000e+00
2.074330448614917444e+00 6.624491575840643520e+01 5.129604481806221417e-01 1.629209329840819176e-01 5.884077489523914517e-01 1.650359978073235467e+01 7.015280507400105670e+00 4.786829664799699402e-01 1.754830462074521646e+00 4.042897629120999703e+00 1.630959962456615342e+00 2.114347751068750949e+04 0.000000000000000000e+00
2.142530697815701046e+00 6.727040592166605393e+01 6.719626036952289772e-01 9.449635095838796461e-01 1.888968376577256358e-01 2.780278809486268266e+00 1.335694565866377470e+00 2.210832335758761980e-01 1.732531870485222836e+00 3.802425588419430458e+00 2.053796561639896545e+00 2.114348023569332872e+04 0.000000000000000000e+00
2.026548261934788098e+00 6.708104530332620641e+01 6.172372671989778681e-01 2.528918752959212202e-01 3.598062518225599304e-01 1.070851670963041613e+01 4.154352604705265684e+00 2.919781711081212983e-01 2.068437188743167177e+00 4.323692011576992122e+00 2.302623994438744326e+00 2.114348031438276303e+04 0.000000000000000000e+00
2.044060236074161097e+00 6.804290488325780473e+01 6.156299982263202519e-01 2.480596661581115914e-01 4.404934817571617423e-01 1.057231854871239385e+01 4.597389972260898183e+00 3.745155411377623644e-01 1.933498283071683366e+00 4.026904079846163498e+00 1.858724817005767305e+00 2.114348050361688365e+04 0.000000000000000000e+00
1.965976666772561721e-01 6.597212058266879353e+01 6.101810409094863275e-01 1.191795462992926435e-01 3.184755462076986343e-01 1.019065996044506051e+01 3.975552139875534685e+00 2.295452147327995962e-01 1.014051556482419431e-01 2.509468364552613018e+00 6.146662641696260643e+00 2.114348147184628397e+04 0.000000000000000000e+00
1.293428241376102017e+00 6.417264835312859361e+01 3.027024644437579237e-01 4.720794638955168043e-01 8.516701884049775462e-01 4.503592688087981522e+00 2.002867182702936955e+00 1.424944789473699680e-01 3.500692988616956214e+00 5.740946047608339597e+00 3.517258388753502718e+00 2.114348165660994709e+04 0.000000000000000000e+00
1.594573375634108503e+00 6.753712401188961678e+01 5.500265040941068051e-01 -2.311463151011164396e-01 5.698675206931341775e-01 6.112635475751239333e+00 2.717367357740349210e+00 2.474142913318128079e-01 3.907051974467592892e+00 5.981282413568664857e+00 4.006445284783594296e+00 2.114348184706679967e+04 0.000000000000000000e+00
1.093128386019199816e+00 6.659607818298741222e+01 6.214445956237847346e-01 -5.574062480369313954e-01 3.255624024255737714e-01 4.261094934133624612e+00 1.677941309652543067e+00 1.366332807287376772e-01 3.345314719490132482e+00 5.632235446756414632e+00 3.044487364685485531e+00 2.114348190700333726e+04 0.000000000000000000e+00
4.888115903393577266e-01 6.336075979429758576e+01 2.579934596159147997e-01 1.509655829652322145e-01 8.844347881003519207e-01 1.834407185580377231e+01 7.764262600103177370e+00 3.508546809887534423e-01 4.980991488346973917e+00 1.070599547514302863e+00 4.887764646891702647e+00 2.114348265962118603e+04 0.000000000000000000e+00
2.188764893907461317e+00 6.874972235441626367e+01 5.502327037519384456e-01 1.009888699133146550e-01 5.895842295105869768e-01 1.393760446263279817e+01 5.117271787822282647e+00 4.875279666176042248e-01 1.026049066007130639e+00 3.094973891803193489e+00 9.591568758803018513e-01 2.114348350738180307e+04 0.000000000000000000e+00
2.255876638862260641e+00 6.786823289839944096e+01 5.236876245420716280e-01 -1.815387459983067442e-01 6.158577552515566156e-01 9.509553445462609389e+00 3.943173559619257418e+00 2.856107652005913100e-01 6.103331011314734766e+00 1.993916543724356005e+00 6.144877654906237829e+00 2.114348384665461708e+04 0.000000000000000000e+00
3.059101727144795113e+00 6.898729927008112384e+01 7.021549627773389091e-01 -4.643825441528853792e-02 1.308472902564035145e-01 5.617294628434443382e+00 2.309246975004269675e+00 2.206855061792286354e-01 4.931992359698488260e-01 2.392563901270705617e+00 6.805367525718345467e-01 2.114348440315705011e+04 0.000000000000000000e+00
2.060364886727372280e+00 6.554589337660205217e+01 4.193688943963128080e-01 -8.799223259130383168e-01 7.345619444421318534e-01 3.135905238781630189e+00 1.491526600455502116e+00 1.817376729393059553e-01 5.174896251843613015e+00 1.111705388207045342e+00 5.395365863220868086e+00 2.114348467230898314e+04 0.000000000000000000e+00
2.459634048841884191e+00 6.949171908811950971e+01 6.003852381502480240e-01 7.675788975402195735e-01 5.192894323397249101e-01 3.180905932155018601e+00 1.355056060785822636e+00 1.981954101718199912e-01 1.136910726844420516e+00 3.045087035238916773e+00 1.263988103747718528e+00 2.114348552434128578e+04 0.000000000000000000e+00
5.918157483979921141e-01 6.613092699177749978e+01 6.386331020718173379e-01 2.217989954944714695e-02 2.010755755555295177e-01 2.098427975591451755e+01 8.895995408208085209e+00 5.412900330258799686e-01 3.772668714513596644e+00 6.122688204237022980e+00 4.203568763516409845e+00 2.114348690688487841e+04 0.000000000000000000e+00
1.879333236995364143e+00 6.739254195376796019e+01 4.168129848099467738e-01 5.147935819464605212e-02 7.720450009976873584e-01 1.610413916483020813e+01 6.792652187171638545e+00 6.566360750882407338e-01 3.250383390696729435e+00 5.167833434849155694e+00 3.233096109690488440e+00 2.114348723966463149e+04 0.000000000000000000e+00
2.063113230059241854e+00 6.869457015790214882e+01 6.586255252665709214e-01 -5.798369300077629296e-01 3.474724425293274632e-01 4.404228064333697290e+00 1.960205574056400391e+00 1.711206567261018274e-01 5.202858536206662166e+00 9.629663523630568323e-01 5.496480051526907218e+00 2.114348803208907702e+04 0.000000000000000000e+00
1.632783840042332013e+00 6.752904291512899704e+01 5.043489371220251094e-01 -3.021753246829801329e-02 6.357475488318399259e-01 7.454929620098338816e+00 2.716842293015031551e+00 2.567840884954054048e-01 3.685944391336169801e+00 5.862430449710926972e+00 3.491227733069556027e+00 2.114348836077452870e+04 0.000000000000000000e+00
2.223487506382161083e+00 6.739289042164826071e+01 6.761598085766589161e-01 -2.141388890265782663e-01 3.959877404961614777e-02 9.411895140993861375e+00 3.298449425174908800e+00 3.724349527567344942e-01 5.984330930655445080e+00 1.819288287166981988e+00 5.785193012946406199e+00 2.114348853070876430e+04 0.000000000000000000e+00
1.441244816532897044e+00 6.887239884801172707e+01 6.059462613001007636e-01 4.307342217818023178e-01 4.889658515070043343e-01 4.457306085253461170e+00 1.752656261268237259e+00 1.891521077262882933e-01 3.295910592444754705e+00 5.268640924757663768e+00 3.213645525974395678e+00 2.114348880830285634e+04 0.000000000000000000e+00
1.858552788754138430e+00 6.770105461177583095e+01 6.679054099254632115e-01 6.537841274436806405e-02 2.256677286793672965e-01 1.465121394678682698e+01 5.824187953186154232e+00 4.083525543128423974e-01 3.234803704733637986e+00 5.367058333348151855e+00 3.206307490157757734e+00 2.114348958588635287e+04 0.000000000000000000e+00
3.572631975228519052e-01 6.801209666806327903e+01 6.270182834190806132e-01 -1.244218528452538802e-01 3.973836728020139764e-01 1.614492733597497676e+01 6.554733643254992081e+00 5.334675060672576796e-01 1.316435076921598890e+00 3.333024717555190364e+00 1.363829468278906054e+00 2.114349005232709533e+04 0.000000000000000000e+00
4.995478780668253793e-01 6.611250973866854963e+01 5.492445504767483611e-01 2.996277264271832719e-01 5.137931950804386361e-01 9.344522205316771135e+00 4.123549916046445496e+00 1.642896313479012549e-01 5.008736540381121927e+00 1.092139456875599324e+00 5.198901081562247839e+00 2.114349009827635018e+04 0.000000000000000000e+00
1.913991866288190291e+00 6.383642359847981140e+01 2.837529503874605119e-01 3.784145432503194795e-01 8.644759704794865440e-01 7.163336717867804460e+00 3.135754062448434354e+00 1.793000404585094465e-01 2.379943609858657716e+00 4.763219887349715798e+00 2.687442839400794092e+00 2.114349013817519153e+04 0.000000000000000000e+00
1.041007836275163356e+00 6.691562858834330996e+01 6.708971218691691663e-01 4.708929218837729080e-01 1.145092514260227234e-01 4.568413836668855588e+00 2.029293249772333496e+00 1.579143640482447430e-01 3.891192744287736094e+00 6.126604604641518570e+00 3.945123383471530243e+00 2.114349126048135076e+04 0.000000000000000000e+00
1.758268220532788861e+00 6.608916134629603789e+01 5.648647507724496863e-01 2.251491780758151928e-01 4.813208253682655924e-01 8.424842961751680903e+00 3.870782530005894007e+00 1.958579178850853031e-01 2.946545692327534383e+00 5.270927299883719108e+00 3.072344301416684687e+00 2.114349148033508754e+04 0.000000000000000000e+00
1.541735162111235402e+00 6.871442371857180831e+01 6.217195332715121925e-01 2.016770142854409920e-01 4.625883358479651597e-01 5.698184417770760568e+00 2.991862157143472256e+00 2.240640192628090555e-01 3.249598601724300817e+00 5.222755925131960630e+00 3.698251957608524876e+00 2.114349163172726549e+04 0.000000000000000000e+00
9.765368295148445510e-01 6.727586587384493555e+01 6.516011472000498017e-01 -4.372943402528431944e-01 2.627813188512250764e-01 4.729192023712367465e+00 2.162425377137696447e+00 1.893767823152364138e-01 3.162061838155605376e+00 5.263567533756593697e+00 3.469336482376286224e+00 2.114349247977283085e+04 0.000000000000000000e+00
5.784753771377291187e-01 6.741149269696616386e+01 6.845892492840223165e-01 -1.793596720026814362e-01 6.327753296414929951e-02 1.253441806492156019e+01 5.868595011695641794e+00 4.925364481571482544e-01 2.592467753494666738e+00 4.727824321328241375e+00 2.951206075157236430e+00 2.114349269732390894e+04 0.000000000000000000e+00
3.741067930840316080e-01 6.873145547645108877e+01 7.040554041081389380e-01 -3.061317378920958010e-01 3.568183245896990735e-02 7.970390448293851016e+00 3.302819255221042027e+00 3.554300380299373341e-01 1.720758767520255805e+00 3.726337572086020788e+00 1.975639114380657313e+00 2.114349307311214943e+04 0.000000000000000000e+00
2.467139937029933172e+00 6.715205586099112622e+01 5.430858974250336590e-01 1.274976847237775934e-01 5.528277079050143428e-01 6.899347791074585956e+00 2.808945618073671824e+00 1.961748864081950261e-01 6.925633480162893818e-01 3.073070360064837026e+00 9.327438535991481317e-01 2.114349339430630789e+04 0.000000000000000000e+00
